ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0060996,dendritic spine development,14/1045,76/14198,0.184210526315789,2.50279526567615,3.70256368399013,0.00116407953191656,0.0131391746140941,0.0131391746140941,PAK3/RELN/NLGN1/ARHGAP44/CTNND2/KIF1A/CAMK2A/LRRK2/ZDHHC15/MEF2C/CAMK2B/CPEB3/NEURL1/LPAR1,14
GO:0035249,"synaptic transmission, glutamatergic",12/1045,60/14198,0.2,2.71732057416268,3.75731006453775,0.00122406728216242,0.0137809313966214,0.0137809313966214,RELN/NLGN1/NR3C1/HOMER2/ATP1A2/GRIK3/NRXN1/LRRK2/MEF2C/PRKN/P2RX1/GRIN1,12
GO:0007015,actin filament organization,47/1045,405/14198,0.116049382716049,1.576716876366,3.31898148822492,0.00123468002261446,0.0138649527029308,0.0138649527029308,PAK3/SLC9A1/LMOD1/TACR1/TRPV3/ASB2/SCIN/CNN1/RHOU/MYO1C/GBA2/SFRP1/VILL/SYNPO2/TMOD1/SPTB/KANK2/KANK3/TPM1/SYNPO/PLEKHH2/GIPC1/GSN/ZEB2/PTGER4/SPTBN4/ARHGAP6/DAAM2/PRKN/LIMA1/CCL11/ABL1/SVIL/SHROOM3/FAM107A/CXCL12/FLII/PDXP/TENM1/LPAR1/ARRB1/ACTA1/CRACD/NRAP/ASAP3/SORBS1/CORO6,47
GO:0006821,chloride transport,15/1045,85/14198,0.176470588235294,2.39763580073178,3.64282102993523,0.00124619191794515,0.0139586178697062,0.0139586178697062,CLCNKB/CLCNKA/CLCA4/CLIC6/CLCN2/CLIC5/SLC26A2/SLC26A3/ANO5/FXYD1/SLC1A1/BEST4/ATP8B1/ANO2/GLRB,15
GO:0046890,regulation of lipid biosynthetic process,23/1045,158/14198,0.145569620253165,1.97779662043486,3.48367432529932,0.00125592241471062,0.0140319047450664,0.0140319047450664,ACADVL/GLTP/PDGFA/GPLD1/CLCN2/CARTPT/GPER1/NR1H4/PDK4/NR5A2/CAPN2/KAT2B/GNAI1/AQP8/BMP2/ASXL3/CEACAM1/BMP5/CHP1/EGR1/GPIHBP1/PCK1/SORBS1,23
GO:0051952,regulation of amine transport,10/1045,45/14198,0.222222222222222,3.01924508240298,3.82397517125033,0.00132835273287294,0.0148035664053334,0.0148035664053334,TACR2/KCNA2/CARTPT/KCNB1/ATP1A2/P2RY1/PRKN/FFAR3/CXCL12/CHGA,10
GO:0046885,regulation of hormone biosynthetic process,6/1045,18/14198,0.333333333333333,4.52886762360447,4.22257654182434,0.00134632635537731,0.0149282836684406,0.0149282836684406,CLCN2/NR5A2/FFAR3/BMP2/BMP5/EGR1,6
GO:0071377,cellular response to glucagon stimulus,6/1045,18/14198,0.333333333333333,4.52886762360447,4.22257654182434,0.00134632635537731,0.0149282836684406,0.0149282836684406,GLP2R/ADCY5/ADCY6/PRKAR2B/ADCY9/GCG,6
GO:0010594,regulation of endothelial cell migration,23/1045,159/14198,0.144654088050314,1.9653576479793,3.45034675360172,0.00136872746033679,0.0151385383929712,0.0151385383929712,PLPP3/TGFBR3/PTN/MMRN1/TEK/GPLD1/SYNJ2BP/HDAC9/ATOH8/DAB2IP/MEF2C/FGF2/ATP5F1A/ABL1/PTPRM/P2RX4/MEOX2/CEACAM1/BSG/FGFR1/ACVRL1/KLF4/GAB1,23
GO:0051591,response to cAMP,13/1045,69/14198,0.188405797101449,2.55979474377644,3.6608363209969,0.00139158145854583,0.0153527357907738,0.0153527357907738,FOSB/PDE2A/CNGA3/DUSP1/RAP1A/SLC26A3/HCN2/PER1/AQP8/FOS/HMGCS2/PDE4D/BSG,13
GO:0006940,regulation of smooth muscle contraction,9/1045,38/14198,0.236842105263158,3.21787962729791,3.85871025827046,0.00142293564871492,0.0155902979015268,0.0155902979015268,TACR1/CNN1/TACR2/EDN3/GPER1/MYOCD/PRKG1/CAV1/KIT,9
GO:0036293,response to decreased oxygen levels,32/1045,249/14198,0.1285140562249,1.7460694452451,3.34773765224673,0.00142326443694067,0.0155902979015268,0.0155902979015268,ARNT2/TGFBR3/SLC9A1/RYR1/ACAA2/MPL/ITPR1/VEGFD/KCNA5/FGFR2/CBFA2T3/CITED2/SFRP1/NOS1/SLC2A4/MYOCD/CHRNA7/CAV1/ZEB2/FABP1/KCNMA1/CAPN2/RYR2/BMP2/FOS/PINK1/CXCL12/EPAS1/JUND/EGR1/HSD11B2/CPT1A,32
GO:0097479,synaptic vesicle localization,12/1045,61/14198,0.19672131147541,2.67277433524198,3.69035096896391,0.00142373915411489,0.0155902979015268,0.0155902979015268,NLGN1/SLC2A4/AP3B2/NRXN1/LRRK2/MAP2/PRKN/RAB3A/PINK1/SYN1/RAB27A/KIF5C,12
GO:0002792,negative regulation of peptide secretion,8/1045,31/14198,0.258064516129032,3.50622009569378,3.93736008463147,0.00143586077112937,0.0156451958279987,0.0156451958279987,ABCC8/GNAZ/CARTPT/KCNB1/GNAO1/PRKN/FFAR4/CHGA,8
GO:1903524,positive regulation of blood circulation,8/1045,31/14198,0.258064516129032,3.50622009569378,3.93736008463147,0.00143586077112937,0.0156451958279987,0.0156451958279987,ADRB1/EDN3/ATP1A2/TPM1/SLC1A1/RYR2/PDE4D/CHGA,8
GO:0032868,response to insulin,28/1045,209/14198,0.133971291866029,1.82021473867357,3.36706424730224,0.00147490983681762,0.0160309953127683,0.0160309953127683,SLC9A1/PRKCB/ABCC8/GPLD1/SLC2A4/APC/CARTPT/HDAC9/TNFRSF11A/NR1H4/PDK4/GKAP1/APPL2/FFAR3/KAT2B/VAMP2/FOS/HMGCS2/CEACAM1/TNS2/EGR1/HSD11B2/PID1/GAB1/C1QTNF12/PCK1/SORBS1/PLN,28
GO:0000302,response to reactive oxygen species,23/1045,160/14198,0.14375,1.95307416267943,3.41726056476058,0.00149011659443697,0.0161563873120974,0.0161563873120974,TACR1/KCNA5/MB/MAPK7/HBA2/TPM1/DUSP1/LRRK2/FABP1/GPR37L1/TXNIP/CAPN2/HBB/ABL1/FOS/PINK1/HBA1/SESN2/KLF4/KLF2/SLC8A1/MAPT/CRYAB,23
GO:0010001,glial cell differentiation,21/1045,141/14198,0.148936170212766,2.02353659778072,3.44279081974037,0.00149893040994788,0.0162120188319178,0.0162120188319178,RELN/NTRK3/PTN/NR3C1/NFIB/PLP1/CLU/LGI4/CLCN2/ZEB2/PTPRZ1/DAAM2/TPPP/PRX/GPR17/NTRK2/BMP2/SOX10/LPAR1/CNTN1/MAPT,21
GO:0050768,negative regulation of neurogenesis,14/1045,78/14198,0.17948717948718,2.43862102809471,3.5910411630536,0.00151167028110067,0.0163097367093263,0.0163097367093263,GDPD2/NTRK3/PTN/ABCC8/ATOH1/MAP2/APPL2/TRAK2/DAAM2/CCL11/CNTFR/SOX10/EPHA7/NEGR1,14
GO:0001666,response to hypoxia,31/1045,240/14198,0.129166666666667,1.75493620414673,3.32466815312987,0.00154459956554657,0.0166242720966651,0.0166242720966651,ARNT2/TGFBR3/SLC9A1/RYR1/ACAA2/MPL/ITPR1/VEGFD/KCNA5/FGFR2/CBFA2T3/CITED2/SFRP1/NOS1/SLC2A4/MYOCD/CHRNA7/CAV1/FABP1/KCNMA1/CAPN2/RYR2/BMP2/FOS/PINK1/CXCL12/EPAS1/JUND/EGR1/HSD11B2/CPT1A,31
GO:0050708,regulation of protein secretion,27/1045,200/14198,0.135,1.83419138755981,3.34881943405659,0.00158583932341395,0.0170264992723614,0.0170264992723615,OR51E2/ACHE/ABCC8/KCNA5/NEUROD1/GPLD1/GNAZ/EFNA5/IL6ST/SYTL4/PRKACB/WLS/CARTPT/KCNB1/GPER1/NR1H4/GNAO1/SRI/KRT20/ADCY5/ADTRP/PRKN/BSG/GCG/CHGA/CPT1A/IL6R,27
GO:0035418,protein localization to synapse,13/1045,70/14198,0.185714285714286,2.52322624743677,3.60095022160552,0.00159618970755433,0.0170959296658252,0.0170959296658252,RELN/NLGN1/ARHGAP44/NRXN1/ZDHHC15/RAP1A/LRRC7/EPB41L3/NRXN3/DLG2/LGI1/KIF5C/MAPT,13
GO:0048709,oligodendrocyte differentiation,12/1045,62/14198,0.193548387096774,2.62966507177034,3.62472414175007,0.0016495388468559,0.0176146968539371,0.0176146968539371,PTN/PLP1/CLU/CLCN2/PTPRZ1/DAAM2/TPPP/GPR17/NTRK2/SOX10/LPAR1/CNTN1,12
GO:0032787,monocarboxylic acid metabolic process,55/1045,499/14198,0.110220440881764,1.49752135850649,3.1890519644937,0.00165262830546934,0.0176146968539371,0.0176146968539371,ETFDH/ACAA2/HPGD/ACADVL/LDHD/SLC6A8/ADH1A/DHRS9/UGT1A10/CBFA2T3/GBA2/ACOX1/UGT1A1/UGT1A8/ACAT1/BTD/UGT1A3/CES2/CYP4F12/NAAA/CYP26B1/ADH1C/CAV1/NR1H4/SLC4A4/PDK4/ADH1B/ABHD3/ELOVL6/APPL2/ADTRP/NR5A2/OSBPL1A/KAT2B/ACADS/CRAT/ACAA1/PPARGC1A/CEACAM1/ASPA/HPGDS/LIPC/ECI2/ACACB/FABP2/CPT2/GPIHBP1/PTGS1/ELOVL4/CPT1A/MGLL/UGT1A4/ABHD5/PCK1/ABCB11,55
GO:1902514,regulation of calcium ion transmembrane transport via high voltage-gated calcium channel,5/1045,13/14198,0.384615384615385,5.22561648877438,4.29626548969203,0.00167001644465154,0.0177570347568987,0.0177570347568987,NOS1/CACNB1/CAMK2D/CACNB2/PDE4D,5
GO:0006631,fatty acid metabolic process,39/1045,325/14198,0.12,1.63039234449761,3.24049565981597,0.00169596275625412,0.01788109066979,0.01788109066979,ETFDH/ACAA2/HPGD/ACADVL/UGT1A10/ACOX1/UGT1A1/UGT1A8/ACAT1/UGT1A3/CES2/CYP4F12/NAAA/CAV1/PDK4/ABHD3/ELOVL6/APPL2/ADTRP/KAT2B/ACADS/CRAT/ACAA1/PPARGC1A/CEACAM1/HPGDS/LIPC/ECI2/ACACB/FABP2/CPT2/GPIHBP1/PTGS1/ELOVL4/CPT1A/MGLL/UGT1A4/ABHD5/ABCB11,39
GO:0015721,bile acid and bile salt transport,7/1045,25/14198,0.28,3.80424880382775,3.95548443970422,0.00169793182643621,0.01788109066979,0.01788109066979,SLC51B/RXRA/SLC51A/NR1H4/ATP8B1/CEACAM1/ABCB11,7
GO:0051016,barbed-end actin filament capping,7/1045,25/14198,0.28,3.80424880382775,3.95548443970422,0.00169793182643621,0.01788109066979,0.01788109066979,ASB2/SCIN/VILL/GSN/SVIL/FLII/CRACD,7
GO:0097699,vascular endothelial cell response to fluid shear stress,7/1045,25/14198,0.28,3.80424880382775,3.95548443970422,0.00169793182643621,0.01788109066979,0.01788109066979,PRKACB/ADCY5/CAPN2/ADCY6/ABL1/PRKAR2B/ADCY9,7
GO:0003007,heart morphogenesis,22/1045,152/14198,0.144736842105263,1.96648199445983,3.37662829825311,0.00170861655874654,0.0179506684763778,0.0179506684763778,TGFBR3/RYR1/PDCD4/RBM20/ASB2/NPY1R/FGFR2/TEK/CITED2/FOXF1/APC/TPM1/CLDN5/DCHS2/SMAD7/MEF2C/RYR2/BMP2/GJA5/BMP5/ACVRL1/CPE,22
GO:1904861,excitatory synapse assembly,9/1045,39/14198,0.230769230769231,3.13536989326463,3.76385734064757,0.00173095782618321,0.0181095320331798,0.0181095320331798,RELN/NLGN1/NTRK3/LRRC4B/ADGRL3/NRXN1/VSTM5/NRXN3/FGFR1,9
GO:0051258,protein polymerization,32/1045,252/14198,0.126984126984127,1.72528290423027,3.27436362475096,0.00173196569422278,0.0181095320331798,0.0181095320331798,PAK3/NEFL/STMN2/LMOD1/ASB2/SCIN/PPP2CB/GBA2/SLAIN1/VILL/TMOD1/SPTB/KANK2/CASQ2/KANK3/GSN/SPTBN4/MAP2/ARHGAP6/DAAM2/TPPP/PRKN/CLIP3/CCL11/ABL1/SVIL/PINK1/FAM107A/FLII/TENM1/CRACD/MAPT,32
GO:0003205,cardiac chamber development,15/1045,88/14198,0.170454545454545,2.31589821661592,3.4901504931376,0.00178844884964654,0.0186558100382561,0.0186558100382561,TGFBR3/FGFR2/TEK/CITED2/FOXF1/PDE2A/TPM1/SMAD7/MEF2C/RYR2/BMP2/GJA5/BMP5/ANK2/CPE,15
GO:0099622,cardiac muscle cell membrane repolarization,8/1045,32/14198,0.25,3.39665071770335,3.82560514052633,0.00179275706768544,0.0186565404537856,0.0186565404537856,KCNA5/SCN4B/KCND3/NOS1/CASQ2/KCNN2/GJA5/ANK2,8
GO:0034440,lipid oxidation,16/1045,97/14198,0.164948453608247,2.24108913333005,3.45706790523561,0.00182252721617779,0.0189216151075817,0.0189216151075817,ETFDH/ACAA2/ACADVL/ACOX1/ACAT1/PDK4/APPL2/ACADS/CRAT/ACAA1/PPARGC1A/ECI2/ACACB/CPT2/CPT1A/ABCB11,16
GO:0001822,kidney development,26/1045,192/14198,0.135416666666667,1.83985247208931,3.30248295337884,0.00183437639805611,0.0189998233041011,0.0189998233041011,HPGD/GFRA1/FGFR2/TEK/PDGFA/SFRP1/ACAT1/MAGI2/KANK2/PKD1/PCSK5/CYP26B1/LRRK2/ZBTB16/SMAD7/MEF2C/FGF2/PLCE1/BMP2/HMGCS2/RET/TCF21/TMEM59L/EGR1/ITGA8/IL6R,26
GO:0010996,response to auditory stimulus,6/1045,19/14198,0.315789473684211,4.29050616973055,4.0453931523564,0.00184635555028341,0.0190343258368795,0.0190343258368795,PTN/TACR1/ATP1A2/GAP43/NRXN1/ATP8A2,6
GO:0071379,cellular response to prostaglandin stimulus,6/1045,19/14198,0.315789473684211,4.29050616973055,4.0453931523564,0.00184635555028341,0.0190343258368795,0.0190343258368795,SFRP1/GNG2/PTGER4/ADCY6/PTGDR2/PTGDR,6
GO:0051966,"regulation of synaptic transmission, glutamatergic",10/1045,47/14198,0.212765957446809,2.89076656825817,3.65963105683286,0.00188571899626784,0.0193947079943248,0.0193947079943248,RELN/NLGN1/HOMER2/ATP1A2/GRIK3/NRXN1/LRRK2/MEF2C/PRKN/GRIN1,10
GO:0097120,receptor localization to synapse,12/1045,63/14198,0.19047619047619,2.58792435634541,3.56037878710502,0.00190398100148141,0.0195368866399095,0.0195368866399095,RELN/KIF17/NLGN1/ANKS1B/ARHGAP44/NRXN1/RAP1A/LRRC7/EPB41L3/DLG2/LGI1/KIF5C,12
GO:0040013,negative regulation of locomotion,34/1045,276/14198,0.123188405797101,1.67371194785382,3.18582563120152,0.00211535347750318,0.0216553162976024,0.0216553162976024,TGFBR3/PLXNB3/ABCC8/MMRN1/ROBO3/CITED2/SFRP1/MAGI2/NEXMIF/SYNJ2BP/CARTPT/TPM1/MYOCD/CLDN5/PRKG1/DUSP1/ZEB2/PTPRR/PTGER4/PADI2/ADTRP/SMAD7/DAB2IP/MEF2C/LIMA1/FGF2/PTPRM/MEOX2/CXCL12/BMP5/DUSP3/ACVRL1/VCL/KLF4,34
GO:0033762,response to glucagon,7/1045,26/14198,0.269230769230769,3.65793154214207,3.8234808514643,0.00217783150997789,0.0222431886471524,0.0222431886471524,GLP2R/ADCY5/ADCY6/HMGCS2/PRKAR2B/ADCY9/GCG,7
GO:0048565,digestive tract development,12/1045,64/14198,0.1875,2.54748803827751,3.49726684390184,0.00218971903571709,0.022285466072216,0.022285466072216,FGFR2/RBPMS2/PDGFA/FOXF1/IL6ST/PKD1/PCSK5/KIT/PYY/HMGCS2/RET/TCF21,12
GO:0061351,neural precursor cell proliferation,14/1045,81/14198,0.17283950617284,2.34830173075787,3.43006555591671,0.002192096049357,0.022285466072216,0.022285466072216,GDPD2/NTRK3/PTN/NFIB/FGFR2/TOX/LRRK2/EML1/PTPRZ1/APPL2/CNTFR/SOX5/FGFR1/PDE9A,14
GO:0009268,response to pH,8/1045,33/14198,0.242424242424242,3.29372190807598,3.71820618995004,0.00221614299816549,0.0223749116466158,0.0223749116466158,SLC9A1/SCNN1G/ABCC8/GPLD1/SST/SCNN1B/GNAQ/CHP1,8
GO:0046686,response to cadmium ion,8/1045,33/14198,0.242424242424242,3.29372190807598,3.71820618995004,0.00221614299816549,0.0223749116466158,0.0223749116466158,MT2A/MT1E/MT1G/MT1M/KIT/MT1H/MT1X/MT1F,8
GO:0071398,cellular response to fatty acid,8/1045,33/14198,0.242424242424242,3.29372190807598,3.71820618995004,0.00221614299816549,0.0223749116466158,0.0223749116466158,OR51E2/NR1H4/PDK4/FFAR3/HMGCS2/JUND/PID1/CPT1A,8
GO:0043010,camera-type eye development,21/1045,146/14198,0.143835616438356,1.95423739922658,3.26668920546483,0.00232437789962652,0.0234139851582516,0.0234139851582516,FOXF2/NEUROD1/EFNA5/DMD/SGCA/TMOD1/CNGA3/CACNA1C/ZEB2/MYOM1/FGF2/SLC1A1/FOS/PTPRM/ATP8A2/WNT9A/BSG/PDE6A/ANGPTL7/ACVRL1/WNT5B,21
GO:0007213,G protein-coupled acetylcholine receptor signaling pathway,5/1045,14/14198,0.357142857142857,4.85235816814764,4.06476405280961,0.00244156642505651,0.0243162339436623,0.0243162339436623,ITPR1/PRKCB/CHRM4/GNA11/GNAQ,5
GO:0008090,retrograde axonal transport,5/1045,14/14198,0.357142857142857,4.85235816814764,4.06476405280961,0.00244156642505651,0.0243162339436623,0.0243162339436623,NEFL/KIF1A/KIF1C/DST/DLG2,5
GO:0035994,response to muscle stretch,5/1045,14/14198,0.357142857142857,4.85235816814764,4.06476405280961,0.00244156642505651,0.0243162339436623,0.0243162339436623,SLC9A1/DMD/GSN/RYR2/SLC8A1,5
GO:0036376,sodium ion export across plasma membrane,5/1045,14/14198,0.357142857142857,4.85235816814764,4.06476405280961,0.00244156642505651,0.0243162339436623,0.0243162339436623,SLC9A1/ATP1A2/SLC4A4/FXYD1/SLC8A1,5
GO:0050802,"circadian sleep/wake cycle, sleep",5/1045,14/14198,0.357142857142857,4.85235816814764,4.06476405280961,0.00244156642505651,0.0243162339436623,0.0243162339436623,PER3/ADRB1/KCNA2/CARTPT/PLN,5
GO:0010661,positive regulation of muscle cell apoptotic process,6/1045,20/14198,0.3,4.07598086124402,3.88003074676645,0.00247523975932622,0.0244305054272512,0.0244305054272512,PDCD4/ADRB1/CAMK2A/CAPN2/CAMK2D/MFN2,6
GO:0045777,positive regulation of blood pressure,6/1045,20/14198,0.3,4.07598086124402,3.88003074676645,0.00247523975932622,0.0244305054272512,0.0244305054272512,OR51E2/TACR1/ADRB1/CARTPT/TPM1/HSD11B2,6
GO:0045987,positive regulation of smooth muscle contraction,6/1045,20/14198,0.3,4.07598086124402,3.88003074676645,0.00247523975932622,0.0244305054272512,0.0244305054272512,TACR1/TACR2/EDN3/GPER1/MYOCD/KIT,6
GO:0097700,vascular endothelial cell response to laminar fluid shear stress,6/1045,20/14198,0.3,4.07598086124402,3.88003074676645,0.00247523975932622,0.0244305054272512,0.0244305054272512,PRKACB/ADCY5/CAPN2/ADCY6/PRKAR2B/ADCY9,6
GO:0007215,glutamate receptor signaling pathway,9/1045,41/14198,0.219512195121951,2.98242502042245,3.58300248201846,0.0025062117881029,0.0245989859642298,0.0245989859642298,NLGN1/HOMER2/KCNB1/GRIK3/NRXN1/MEF2C/SLC1A1/GRIN1/GNAQ,9
GO:0045666,positive regulation of neuron differentiation,9/1045,41/14198,0.219512195121951,2.98242502042245,3.58300248201846,0.0025062117881029,0.0245989859642298,0.0245989859642298,NEUROD1/DMD/ATOH1/ZEB1/MEF2C/BMP2/CXCL12/FGFR1/BRINP3,9
GO:0006721,terpenoid metabolic process,15/1045,91/14198,0.164835164835165,2.23954992376045,3.3435776404023,0.00251466235436243,0.0245989859642298,0.0245989859642298,ADH1A/DHRS9/UGT1A1/UGT1A8/AKR1B15/AKR1B10/UGT1A3/CES2/CYP26B1/ADH1C/ADH1B/TTR/RDH5/HMGCS2/RETSAT,15
GO:0045664,regulation of neuron differentiation,15/1045,91/14198,0.164835164835165,2.23954992376045,3.3435776404023,0.00251466235436243,0.0245989859642298,0.0245989859642298,RELN/NLGN1/NEUROD1/SFRP1/DMD/ATOH1/ZEB1/ALK/LRRK2/CASZ1/MEF2C/BMP2/CXCL12/FGFR1/BRINP3,15
GO:0030336,negative regulation of cell migration,32/1045,258/14198,0.124031007751938,1.68516004599236,3.13050586866392,0.00252637064441114,0.0246587218995517,0.0246587218995517,TGFBR3/PLXNB3/ABCC8/MMRN1/CITED2/SFRP1/MAGI2/NEXMIF/SYNJ2BP/TPM1/MYOCD/CLDN5/PRKG1/DUSP1/ZEB2/PTPRR/PTGER4/PADI2/ADTRP/SMAD7/DAB2IP/MEF2C/LIMA1/FGF2/PTPRM/MEOX2/CXCL12/BMP5/DUSP3/ACVRL1/VCL/KLF4,32
GO:0070509,calcium ion import,11/1045,57/14198,0.192982456140351,2.62197599261311,3.45848435026676,0.00260474386410206,0.0253674391366753,0.0253674391366753,TRPC4/TRPV3/CACNA1C/CACNB2/P2RX1/CXCL12/GCG/WNK3/CACNA1A/SLC8A1/PLN,11
GO:0060074,synapse maturation,8/1045,34/14198,0.235294117647059,3.19684773430904,3.61485167848251,0.0027141770103469,0.0263167559461389,0.0263167559461389,NEFL/RELN/NRXN1/DAB2IP/CAMK2B/NEURL1/ADGRB3/IGSF9,8
GO:0098698,postsynaptic specialization assembly,8/1045,34/14198,0.235294117647059,3.19684773430904,3.61485167848251,0.0027141770103469,0.0263167559461389,0.0263167559461389,RELN/NTRK3/LRRC4B/GAP43/NRXN1/ABL1/NRXN3/FGFR1,8
GO:0098901,regulation of cardiac muscle cell action potential,7/1045,27/14198,0.259259259259259,3.52245259613681,3.6978447411656,0.00275600700932361,0.0266636106704231,0.0266636106704231,CACNA1C/CAV1/CALM1/CAMK2D/RYR2/GJA5/ANK2,7
GO:0050878,regulation of body fluid levels,33/1045,270/14198,0.122222222222222,1.66058479532164,3.08894448152462,0.00276786179036825,0.0267195780728093,0.0267195780728093,TPH1/SCUBE1/SCNN1G/MMRN1/TLN1/PDGFA/IL6ST/PRKACB/CYP4F12/ST3GAL4/PRKG1/CAV1/SCNN1B/P2RY1/F8/ADCY5/ADTRP/ADCY6/VIP/HBB/DGKG/ANGPTL1/PRKAR2B/CEACAM1/GNAQ/ADCY9/CTSG/SVEP1/WNK3/CSRP1/ANGPTL7/VCL/IL6R,33
GO:0030335,positive regulation of cell migration,53/1045,490/14198,0.108163265306122,1.46957133092471,2.98164951687755,0.00297227619117335,0.0286301089574291,0.0286301089574291,PLPP3/TGFBR3/RELN/NTRK3/PTN/TACR1/VEGFD/MADCAM1/MYO1C/TEK/PDGFA/CCL13/GPLD1/SEMA3B/SYNPO2/CCL23/APC/EDN3/HDAC9/CCL14/GPER1/ATOH8/ADAMTS1/CAV1/CSF1/MYLK/FGF9/KIT/GCNT2/DAB2IP/DAAM2/SUN2/FGF2/ATP5F1A/CCL11/ABL1/BMP2/TWIST2/P2RX4/LYVE1/RET/PINK1/FAM107A/CXCL12/BSG/LPAR1/GLIPR2/FGFR1/IL6R/GAB1/WNT5B/SEMA6A/VSIR,53
GO:0042572,retinol metabolic process,9/1045,42/14198,0.214285714285714,2.91141490088859,3.49665964915558,0.00298534823239777,0.0286932378144432,0.0286932378144432,ADH1A/DHRS9/AKR1B15/AKR1B10/CES2/ADH1C/ADH1B/RDH5/RETSAT,9
GO:0043502,regulation of muscle adaptation,11/1045,58/14198,0.189655172413793,2.57676950998185,3.39157583128617,0.003005189891941,0.0288210150421008,0.0288210150421008,SLC9A1/FBXO32/IL6ST/CAMK2D/CAMK2B/P2RX4/CAMK2G/JUND/ARRB1/PDE9A/KLF4,11
GO:0034109,homotypic cell-cell adhesion,14/1045,84/14198,0.166666666666667,2.26443381180223,3.27608162200039,0.00310779893882816,0.0297402846276555,0.0297402846276555,PLPP3/MMRN1/CDHR2/TLN1/IL6ST/MEGF10/PRKG1/CDHR5/HBB/CEACAM1/CTSG/CSRP1/VCL/IL6R,14
GO:0007616,long-term memory,6/1045,21/14198,0.285714285714286,3.88188653451811,3.72510382529621,0.00325230371969803,0.0309884003768631,0.0309884003768631,RELN/TACR1/SLC2A4/CPEB3/PJA2/EGR1,6
GO:0099623,regulation of cardiac muscle cell membrane repolarization,6/1045,21/14198,0.285714285714286,3.88188653451811,3.72510382529621,0.00325230371969803,0.0309884003768631,0.0309884003768631,KCNA5/SCN4B/NOS1/CASQ2/GJA5/ANK2,6
GO:0050886,endocrine process,12/1045,67/14198,0.17910447761194,2.43342140969792,3.31488805212955,0.00326328135317841,0.0310258412887502,0.0310258412887502,OR51E2/TACR1/TACR2/ECE1/EDN3/PCSK5/ECRG4/ANPEP/CMA1/GNAQ/CTSG/HSD11B2,12
GO:0086091,regulation of heart rate by cardiac conduction,8/1045,35/14198,0.228571428571429,3.10550922761449,3.51526095240997,0.00329541464004133,0.0312638259600473,0.0312638259600473,KCNA5/SCN4B/KCND3/CACNA1C/CAV1/CAMK2D/CACNB2/ANK2,8
GO:0043534,blood vessel endothelial cell migration,17/1045,112/14198,0.151785714285714,2.06225222146275,3.18116974687463,0.00331779483363214,0.0314084577583843,0.0314084577583843,TGFBR3/MMRN1/GPLD1/HDAC9/MICALL1/ADTRP/MEF2C/FGF2/ATP5F1A/ABL1/P2RX4/MEOX2/FGFR1/PACSIN2/ACVRL1/KLF4/GAB1,17
GO:0016311,dephosphorylation,19/1045,131/14198,0.145038167938931,1.9705759888966,3.14563605135605,0.00333543023041681,0.0315076477989159,0.0315076477989159,PLPP3/DUSP26/PLPP1/PPP2CB/EPM2A/PPP2R3A/CHP2/DUSP1/ALPI/PTPRR/INPP5A/PTPRZ1/PTPN21/BMP2/PTPRH/PDXP/TNS2/CHP1/DUSP3,19
GO:0030431,sleep,5/1045,15/14198,0.333333333333333,4.52886762360447,3.85425967845877,0.00344253611762703,0.0321283058552074,0.0321283058552074,PER3/ADRB1/KCNA2/CARTPT/PLN,5
GO:0042749,regulation of circadian sleep/wake cycle,5/1045,15/14198,0.333333333333333,4.52886762360447,3.85425967845877,0.00344253611762703,0.0321283058552074,0.0321283058552074,NLGN1/PER3/ADRB1/KCNA2/CARTPT,5
GO:0045822,negative regulation of heart contraction,5/1045,15/14198,0.333333333333333,4.52886762360447,3.85425967845877,0.00344253611762703,0.0321283058552074,0.0321283058552074,ATP1A2/SPTBN4/SRI/PDE4D/PLN,5
GO:1903729,regulation of plasma membrane organization,5/1045,15/14198,0.333333333333333,4.52886762360447,3.85425967845877,0.00344253611762703,0.0321283058552074,0.0321283058552074,AHNAK/SYTL4/GSN/RAB3A/ATP8B1,5
GO:0019433,triglyceride catabolic process,7/1045,28/14198,0.25,3.39665071770335,3.57802081276531,0.00344492511668739,0.0321283058552074,0.0321283058552074,GPLD1/FABP1/LIPC/FABP2/GPIHBP1/MGLL/ABHD5,7
GO:0070293,renal absorption,7/1045,28/14198,0.25,3.39665071770335,3.57802081276531,0.00344492511668739,0.0321283058552074,0.0321283058552074,CLCNKB/CLCNKA/SGK1/GSN/HBB/WNK3/AMN,7
GO:0051961,negative regulation of nervous system development,14/1045,85/14198,0.164705882352941,2.23779341401632,3.22620519375157,0.00347487637956566,0.0323391243612009,0.0323391243612009,GDPD2/NTRK3/PTN/ABCC8/ATOH1/MAP2/APPL2/TRAK2/DAAM2/CCL11/CNTFR/SOX10/EPHA7/NEGR1,14
