ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0048858,cell projection morphogenesis,92/1920,475/14198,0.193684210526316,1.43225438596491,3.78919340515541,0.000189718343090862,0.00460407385720983,0.00460407385720983,PAK3/NLGN1/KIF5C/CNTN1/SEMA6A/RELN/IGSF9/PRKN/CHRNA7/CD44/FGFR2/HMCN2/EDNRA/BSG/BMP7/PLXNB3/SEMA7A/TENM1/EPHB2/CXCL12/FAT4/FLRT1/RIMS1/ADGRB3/CPNE1/MAPT/PTPRM/CNTN2/LGI1/PTPRO/UNC5C/CAMK2B/ROBO3/PTPRH/EFHC2/SPTBN4/EPB41L3/KIF1A/EFNA3/MNX1/DCHS2/CELSR3/NPTN/PLEKHG4/TRAK2/SEMA3B/DSCAML1/MAP2/ARHGAP44/GAP43/ARHGEF25/NTN1/PTN/PTK7/PRKG1/SLITRK5/CTNND2/LRRK2/EPHB3/EFNA5/ABL1/EDN3/PPP1R12C/LGR6/VEGFA/MYOT/NRXN1/DCLK1/RET/NTRK2/SGK1/GAS7/CDHR2/DAB2IP/ECE1/NCAM1/LRP8/TENM2/ZDHHC15/SHH/YTHDF1/PALLD/CPNE5/PACSIN2/AFG3L2/NRXN3/GFRA3/CELSR1/EPHA7/NFIB/CPNE8/RAB3A,92
GO:0000076,DNA replication checkpoint signaling,11/1920,25/14198,0.44,3.25370833333333,4.45986704860772,0.000192861332609953,0.00465806037617943,0.00465806037617943,CLSPN/TIMELESS/CDC6/CDC7/RFC4/DBF4/RFC3/ORC1/CDT1/TICRR/CDC45,11
GO:0120039,plasma membrane bounded cell projection morphogenesis,91/1920,470/14198,0.193617021276596,1.43175753546099,3.76417937507197,0.0002077168124316,0.00499307901731316,0.00499307901731316,PAK3/NLGN1/KIF5C/CNTN1/SEMA6A/RELN/IGSF9/PRKN/CHRNA7/CD44/FGFR2/HMCN2/EDNRA/BSG/BMP7/PLXNB3/SEMA7A/TENM1/EPHB2/CXCL12/FAT4/FLRT1/RIMS1/ADGRB3/CPNE1/MAPT/PTPRM/CNTN2/LGI1/PTPRO/UNC5C/CAMK2B/ROBO3/PTPRH/EFHC2/SPTBN4/EPB41L3/KIF1A/EFNA3/MNX1/DCHS2/CELSR3/NPTN/PLEKHG4/TRAK2/SEMA3B/DSCAML1/MAP2/ARHGAP44/GAP43/ARHGEF25/NTN1/PTN/PTK7/PRKG1/SLITRK5/CTNND2/LRRK2/EPHB3/EFNA5/ABL1/EDN3/PPP1R12C/LGR6/VEGFA/MYOT/NRXN1/DCLK1/RET/NTRK2/SGK1/GAS7/CDHR2/DAB2IP/ECE1/NCAM1/LRP8/TENM2/ZDHHC15/SHH/YTHDF1/PALLD/CPNE5/AFG3L2/NRXN3/GFRA3/CELSR1/EPHA7/NFIB/CPNE8/RAB3A,91
GO:0000086,G2/M transition of mitotic cell cycle,32/1920,125/14198,0.256,1.89306666666667,3.96579840237393,0.000214160319638729,0.00512368462833791,0.00512368462833791,KIF14/BLM/AURKB/MELK/CLSPN/CDC6/CDK4/CDK2/FOXM1/CDC7/CHEK1/CHMP4C/CENPF/DBF4/ATR/DTL/CDK1/FOXN3/CDKN1A/CCNB1/NEK2/CDC25B/ORC1/TICRR/FBXO5/PLK1/NABP1/FHL1/AURKA/PKMYT1/BIRC5/CCNA2,32
GO:0015850,organic hydroxy compound transport,46/1920,202/14198,0.227722772277228,1.68396245874587,3.8716052819219,0.000217201036194558,0.00517203594168451,0.00517203594168451,SLC51A/ABCB11/MAPK15/APOC2/PRKN/FLVCR2/SLC51B/VAPA/RILP/PCSK9/LIPG/CXCL12/CEACAM1/NR1H4/SLC16A7/MYB/OSBPL3/GRAMD1A/CHGA/CARTPT/LIPC/TMEM97/NOS1/FFAR3/APOC1/ABCA8/KCNA2/RAB3B/CAV1/KCNB1/AGT/RXRA/SLC22A3/CYP19A1/P2RY1/TREM2/ABCC2/ATP8B1/ECRG4/SLC6A4/KCNQ1/CLU/STRA6/SHH/OSBPL1A/VIP,46
GO:0055002,striated muscle cell development,26/1920,94/14198,0.276595744680851,2.04536790780142,4.02111997985803,0.000218843014993631,0.00518678398153129,0.00518678398153129,RYR1/LMOD1/TMOD1/MYOM2/FLII/MYORG/TNNT2/HDAC9/FLNC/MYH11/MYH3/CDK1/TNNT3/CCNB1/OBSCN/VEGFA/PGM5/SORBS2/TPM1/CSRP1/ACTA1/SLC8A1/NEBL/ASB2/NRAP/MYOM1,26
GO:0060322,head development,86/1920,440/14198,0.195454545454545,1.44534564393939,3.75258886354472,0.000222109162491434,0.00523971010305373,0.00523971010305373,ARNT2/AIM2/NEFL/KIF14/CNTN1/FOXP2/KIRREL3/MAOB/RELN/RAN/BMP2/FGFR2/LPAR1/EDNRA/BMP7/FUT1/INHBA/BMP5/EPHB2/CXCL12/UGP2/FAT4/GRIN1/PBX1/ATIC/CMA1/NEUROD1/FOS/FGFR1/UNC5C/ROBO3/MAST1/WNT3/WDR62/XRN2/CKB/ATP1A2/ARHGAP11B/SFRP1/ROGDI/DSCAML1/PBX4/CENPF/SUN2/TOX/POU6F1/KCNA2/NLGN4X/MYH3/ZMIZ1/CA10/IL11RA/STIL/EZH2/LRRK2/EPHB3/FGF9/PHLPP2/CLDN5/WLS/SHROOM4/NRXN1/SOX15/GRHL2/PLP1/CALM1/NTRK2/SOX4/SLC6A4/GRIN2D/NCAPG2/SMC4/DAB2IP/PCDH9/ADGRG1/SMC2/LRP8/STRA6/NDRG2/SHH/PADI2/EML1/CHD5/EPHA7/NFIB/SLC1A1,86
GO:0071383,cellular response to steroid hormone stimulus,42/1920,180/14198,0.233333333333333,1.72545138888889,3.87334902039031,0.000230475078781446,0.00541189629434952,0.00541189629434952,OR51E2/PCK1/RAN/HCN2/CBX3/KLF9/ATP5F1A/SOX10/NEUROD1/FAM107A/TFAP4/UGT1A5/ATP1A2/NR3C1/SCNN1G/SFRP1/ADTRP/GPER1/ZFP36/UGT1A8/ZMIZ1/TCF21/UGT1A1/RXRA/PAQR8/PPARGC1B/NR3C2/PDE3A/UGT1A3/AR/PMEPA1/PLPP1/PGR/AXIN2/UGT1A4/SCNN1B/SSTR2/PADI2/KANK2/HMGCS2/UGT1A10/PER1,42
GO:0006956,complement activation,17/1920,51/14198,0.333333333333333,2.46493055555556,4.14433677799411,0.000243307572606393,0.00568689404727938,0.00568689404727938,IGHG4/IGHG2/C2/MASP1/FCN3/A2M/C6/IL1B/CFB/IGHG1/C8G/TREM2/CD46/IGHG3/CFD/CLU/C4BPA,17
GO:0036293,response to decreased oxygen levels,54/1920,249/14198,0.216867469879518,1.60368975903614,3.80038010570784,0.000245748695490836,0.00571285117703159,0.00571285117703159,ARNT2/TGFBR3/SLC9A1/RYR1/ACAA2/MPL/ZEB2/CPT1A/CHRNA7/HSD11B2/BMP2/FGFR2/EGR1/BMP7/INHBA/FABP1/CXCL12/PLEKHN1/FOS/CITED2/SLC11A2/ERO1A/ITPR1/PINK1/MYB/VEGFD/COXFA4L2/TERC/NOS1/MYOCD/SFRP1/RYR2/AJUBA/ITGA2/CAV1/E2F1/CCNB1/HILPDA/VEGFA/TREM2/KCNMA1/SLC6A4/CBFA2T3/CA9/AGTRAP/KCNA5/PGF/SLC2A4/MYC/CCNA2/JUND/CAPN2/EPAS1/SUV39H2,54
GO:0071466,cellular response to xenobiotic stimulus,35/1920,142/14198,0.246478873239437,1.82265991784038,3.89599801374038,0.000246670821721198,0.00571285117703159,0.00571285117703159,ARNT2/AIM2/CES3/ABCB11/GPLD1/GRIN1/ACAA1/SOX10/UGT2B15/SULT1B1/MEF2C/BCHE/CYP26B1/CES2/NOS1/CYP4F12/SMOX/UGT1A8/UGT1A1/IL1B/CMBL/SLC28A3/CYP2B6/UGT1A3/ABCC2/UGT2B17/PDE2A/CYP2S1/SULT1A2/KCNQ1/SLC28A2/DPYD/MYC/UGT1A10/AOX1,35
GO:0048667,cell morphogenesis involved in neuron differentiation,80/1920,405/14198,0.197530864197531,1.46069958847737,3.71964128015198,0.000257117090073214,0.00592771764023336,0.00592771764023336,PAK3/NLGN1/KIF5C/CNTN1/SEMA6A/RELN/IGSF9/CHRNA7/FGFR2/HMCN2/EDNRA/BSG/PLXNB3/SEMA7A/TENM1/EPHB2/CXCL12/FAT4/ADGRB3/MAPT/PTPRM/CNTN2/LGI1/PTPRO/UNC5C/MEF2C/CAMK2B/ROBO3/PTPRH/EFHC2/SPTBN4/KIF1A/EFNA3/DCHS2/CELSR3/NPTN/PLEKHG4/TRAK2/SEMA3B/DSCAML1/MAP2/ARHGAP44/PDZD7/GAP43/ARHGEF25/NTN1/PTN/PTK7/RB1/PRKG1/SLITRK5/CTNND2/LRRK2/EPHB3/EFNA5/ABL1/EDN3/LGR6/VEGFA/MYOT/NRXN1/DCLK1/RET/NTRK2/CDHR2/ECE1/NCAM1/LRP8/TENM2/ZDHHC15/SHH/YTHDF1/PALLD/AFG3L2/NRXN3/GFRA3/CELSR1/EPHA7/NFIB/RAB3A,80
GO:0019216,regulation of lipid metabolic process,57/1920,267/14198,0.213483146067416,1.57866338951311,3.77464038520613,0.000258416434187489,0.00593071562985948,0.00593071562985948,HPGD/ANGPTL3/ABCB11/APOC2/CPT1A/PCK1/ACADVL/BMP2/GPIHBP1/EGR1/GPLD1/ACACB/NME1/BMP5/FABP1/CHP1/ALK/CEACAM1/NR1H4/ABHD5/GDF15/ASXL3/KAT2B/C1QTNF2/SOX9/CARTPT/APPL2/AQP8/GPER1/APOC1/PAQR4/UGT1A8/CAV1/UGT1A1/AGT/NR5A2/RXRA/IL1B/EEF1A2/PIBF1/CLCN2/FANCD2OS/UGT1A3/TREM2/PLPP1/PDGFA/GLTP/PDK4/KIF12/GNAI1/UGT1A4/PRMT3/SORBS1/UGT1A10/CAPN2/TRIB3/PPARGC1A,57
GO:0006334,nucleosome assembly,26/1920,95/14198,0.273684210526316,2.02383771929825,3.95933515537237,0.000263140961344756,0.00594577242323517,0.00594577242323517,H2BC15/H2BC10/H2BC9/H4C11/H2BC13/SOX9/CHAF1B/H3C7/H2BC14/H4C9/H3C8/H1-5/H4C12/H4C14/H4C15/H3C11/ASF1B/H2BC11/H3C2/H2AX/H2BC8/NPM1/H2BC6/ATAD2/H2BC7/H3C12,26
GO:1901989,positive regulation of cell cycle phase transition,26/1920,95/14198,0.273684210526316,2.02383771929825,3.95933515537237,0.000263140961344756,0.00594577242323517,0.00594577242323517,MTBP/MAPK15/ATAD5/CDC6/CDK4/CDC20/ESPL1/CDC7/UBE2C/DTL/CDK1/CCNB1/RB1/STIL/EZH2/CDC25B/NPM1/SKA3/FBXO5/PLK1/RRM2/SKA1/ADAMTS1/KCNA5/BIRC5/DLGAP5,26
GO:0001763,morphogenesis of a branching structure,22/1920,75/14198,0.293333333333333,2.16913888888889,4.0143787935232,0.000263761592119068,0.00594577242323517,0.00594577242323517,FOXF1/BMP2/FGFR2/EDNRA/CRIPTO/TMEM59L/FGF2/SOX9/MET/PKD1/TCF21/TACSTD2/AGT/LRRK2/ABL1/VEGFA/PDGFA/CTSH/SHH/MYC/CELSR1/EPHA7,22
GO:0007612,learning,22/1920,75/14198,0.293333333333333,2.16913888888889,4.0143787935232,0.000263761592119068,0.00594577242323517,0.00594577242323517,RELN/EPHB2/GRIN1/FOS/BCHE/TACR2/CARTPT/NLGN4X/TACR1/PLN/PTN/KIT/ABL1/CLDN5/NRXN1/NTRK2/SLC6A4/ABCC8/STRA6/YTHDF1/NRXN3/SLC1A1,22
GO:0007212,G protein-coupled dopamine receptor signaling pathway,10/1920,22/14198,0.454545454545455,3.36126893939394,4.38293503516897,0.000273497890711773,0.00611093084444984,0.00611093084444984,GNAO1/GNG2/GNAL/GNA14/LRRK2/GNA11/DRD5/RGS9/ADCY6/SLC1A1,10
GO:0086064,cell communication by electrical coupling involved in cardiac conduction,10/1920,22/14198,0.454545454545455,3.36126893939394,4.38293503516897,0.000273497890711773,0.00611093084444984,0.00611093084444984,GJA5/CAMK2D/ATP1A2/CACNA1C/RYR2/CAV1/SRI/CALM1/PDE4D/SLC8A1,10
GO:0007423,sensory organ development,58/1920,274/14198,0.211678832116788,1.56532086374696,3.73657220518278,0.000289274052922136,0.00637882727132317,0.00637882727132317,TMOD1/ZEB2/NKD1/WNT5B/BMP2/FGFR2/EDNRA/BSG/BMP7/INHBA/SLC30A4/PDE6A/EPHB2/PBX1/PTPRM/NEUROD1/FOS/FGF2/SNTB1/XRN2/SOX9/ACTL6A/CYP26B1/CACNA1C/SGCA/PBX4/DMD/ABCB5/PDZD7/ACVRL1/ATOH1/FOXF2/NTRK3/MAB21L2/KIT/RP1L1/FGF9/EFNA5/MCM2/JAG2/PPP2R3A/CNGA3/VEGFA/RPGRIP1L/WNT9A/ATP8B1/SMOC1/SOX4/ANGPTL7/ECE1/KCNQ1/STRA6/CPAMD8/SALL2/CCNA2/ATP8A2/MYOM1/SLC1A1,58
GO:0006271,DNA strand elongation involved in DNA replication,8/1920,15/14198,0.533333333333333,3.94388888888889,4.5109507285785,0.000292370952713645,0.00637882727132317,0.00637882727132317,MCM7/POLA1/LIG1/MCM4/RFC4/RFC3/PCNA/GINS1,8
GO:0086014,atrial cardiac muscle cell action potential,8/1920,15/14198,0.533333333333333,3.94388888888889,4.5109507285785,0.000292370952713645,0.00637882727132317,0.00637882727132317,GJA5/KCNN2/CACNA1C/RYR2/KCNQ1/ANK2/KCNA5/CACNB2,8
GO:0086026,atrial cardiac muscle cell to AV node cell signaling,8/1920,15/14198,0.533333333333333,3.94388888888889,4.5109507285785,0.000292370952713645,0.00637882727132317,0.00637882727132317,GJA5/KCNN2/CACNA1C/RYR2/KCNQ1/ANK2/KCNA5/CACNB2,8
GO:0086066,atrial cardiac muscle cell to AV node cell communication,8/1920,15/14198,0.533333333333333,3.94388888888889,4.5109507285785,0.000292370952713645,0.00637882727132317,0.00637882727132317,GJA5/KCNN2/CACNA1C/RYR2/KCNQ1/ANK2/KCNA5/CACNB2,8
GO:0051315,attachment of mitotic spindle microtubules to kinetochore,11/1920,26/14198,0.423076923076923,3.12856570512821,4.29579208802671,0.000293664168054058,0.00637882727132317,0.00637882727132317,AURKB/KAT2B/CDCA8/KIF2C/CDK1/CENPE/CDT1/SKA3/NUF2/SKA1/BIRC5,11
GO:0051385,response to mineralocorticoid,12/1920,30/14198,0.4,2.95791666666667,4.24507773707133,0.000294291321271613,0.00637882727132317,0.00637882727132317,NEFL/PRKN/RAN/HCN2/INHBA/FOS/CARTPT/SCNN1G/GPER1/NTRK3/FOSB/SCNN1B,12
GO:0048167,regulation of synaptic plasticity,34/1920,138/14198,0.246376811594203,1.82190519323672,3.83666339363395,0.000302831278285496,0.00653600103601718,0.00653600103601718,KAT2A/PDE9A/RELN/ELOVL4/CHRNA7/JPH4/EPHB2/GRIN1/CAMK2G/MAPT/FAM107A/CAMK2D/MPP2/MEF2C/CAMK2B/CDC20/PRRT2/VAMP2/NEURL1/CAMK2A/NPTN/GIPC1/KCNB1/PTN/KIT/ABL1/SYP/SYNGR1/CALM1/NTRK2/GRIN2D/CPEB3/YTHDF1/RAB3A,34
GO:0006939,smooth muscle contraction,20/1920,66/14198,0.303030303030303,2.24084595959596,3.99551821863389,0.000307509457646227,0.00660884732704095,0.00660884732704095,MYLK/EDNRA/HTR1D/BDKRB2/TACR2/MYOCD/NMU/GPER1/ITGA2/MYH11/CAV1/TACR1/PRKG1/KIT/EDN3/SMTN/TNNI3/KCNMA1/CNN1/SLC8A1,20
GO:0141156,cAMP/PKA signal transduction,17/1920,52/14198,0.326923076923077,2.41752804487179,4.04950179514731,0.000316465297872541,0.00677262443379547,0.00677262443379547,PDE9A/LPAR1/EDNRA/PDE6A/PRKAR2B/PDE5A/PDE8A/PDE7B/PJA2/LRRK2/PDE3A/NRXN1/MC1R/PDE2A/PDE4D/VIP/MYOM1,17
GO:0034764,positive regulation of transmembrane transport,33/1920,133/14198,0.24812030075188,1.83479793233083,3.82492045648457,0.000321229382405765,0.00682348257307493,0.00682348257307493,RAP1A/KCNN4/EDNRA/CHP1/GRIN1/P2RX4/PTPRM/FXYD5/CXCL9/ADCYAP1R1/CA2/C1QTNF12/TESC/NOS1/GPER1/CAV1/SRI/ITLN1/P2RX1/FXYD1/CXCL10/STIM1/CEMIP/STAC/KCNQ1/ANK2/CXCL11/SLC7A5/FHL1/SORBS1/CACNB2/WNK3/CLIP3,33
GO:0034767,positive regulation of monoatomic ion transmembrane transport,25/1920,91/14198,0.274725274725275,2.03153617216117,3.90366836915927,0.000321532400426835,0.00682348257307493,0.00682348257307493,KCNN4/EDNRA/CHP1/GRIN1/P2RX4/FXYD5/CXCL9/ADCYAP1R1/TESC/NOS1/GPER1/CAV1/SRI/P2RX1/FXYD1/CXCL10/STIM1/CEMIP/STAC/KCNQ1/ANK2/CXCL11/FHL1/CACNB2/WNK3,25
GO:0061351,neural precursor cell proliferation,23/1920,81/14198,0.283950617283951,2.09975565843621,3.92511692334854,0.000326719978306327,0.00690468220820705,0.00690468220820705,GDPD2/KIF14/MELK/PDE9A/FGFR2/HEATR1/CNTFR/FGFR1/WDR62/SOX5/APPL2/SHCBP1/TOX/RACGAP1/PTPRZ1/PTN/NTRK3/LRRK2/VEGFA/SLC6A4/SHH/EML1/NFIB,23
GO:0000022,mitotic spindle elongation,7/1920,12/14198,0.583333333333333,4.31362847222222,4.5409795855394,0.000347386863581837,0.00718210645732563,0.00718210645732563,KIF4A/AURKB/CDCA8/RACGAP1/KIF23/PRC1/BIRC5,7
GO:0000727,double-strand break repair via break-induced replication,7/1920,12/14198,0.583333333333333,4.31362847222222,4.5409795855394,0.000347386863581837,0.00718210645732563,0.00718210645732563,MCM7/GINS2/CDC7/MCM4/MCM2/MCMDC2/CDC45,7
GO:0010273,detoxification of copper ion,7/1920,12/14198,0.583333333333333,4.31362847222222,4.5409795855394,0.000347386863581837,0.00718210645732563,0.00718210645732563,MT1F/MT1M/MT1X/MT1H/MT1E/MT2A/MT1G,7
GO:0070344,regulation of fat cell proliferation,7/1920,12/14198,0.583333333333333,4.31362847222222,4.5409795855394,0.000347386863581837,0.00718210645732563,0.00718210645732563,IL6R/E2F1/VSTM2A/TREM2/IL6ST/E2F3/PID1,7
GO:1990169,stress response to copper ion,7/1920,12/14198,0.583333333333333,4.31362847222222,4.5409795855394,0.000347386863581837,0.00718210645732563,0.00718210645732563,MT1F/MT1M/MT1X/MT1H/MT1E/MT2A/MT1G,7
GO:0044839,cell cycle G2/M phase transition,34/1920,139/14198,0.244604316546763,1.8087979616307,3.78926801234382,0.000349753065224278,0.00718210645732563,0.00718210645732563,KIF14/BLM/AURKB/MELK/CLSPN/ATAD5/CDC6/CDK4/CDK2/FOXM1/CDC7/CHEK1/CHMP4C/CENPF/DBF4/ATR/DTL/CDK1/FOXN3/CDKN1A/CCNB1/NEK2/CDC25B/ORC1/NPM1/TICRR/FBXO5/PLK1/NABP1/FHL1/AURKA/PKMYT1/BIRC5/CCNA2,34
GO:0007420,brain development,81/1920,415/14198,0.195180722891566,1.44332078313253,3.62456049812012,0.000349759521876859,0.00718210645732563,0.00718210645732563,ARNT2/AIM2/NEFL/KIF14/CNTN1/FOXP2/KIRREL3/MAOB/RELN/RAN/BMP2/FGFR2/LPAR1/BMP7/FUT1/INHBA/BMP5/EPHB2/CXCL12/UGP2/FAT4/GRIN1/PBX1/ATIC/CMA1/NEUROD1/FOS/FGFR1/UNC5C/ROBO3/MAST1/WNT3/WDR62/XRN2/CKB/ATP1A2/ARHGAP11B/SFRP1/ROGDI/DSCAML1/PBX4/CENPF/SUN2/TOX/POU6F1/KCNA2/NLGN4X/ZMIZ1/CA10/STIL/EZH2/LRRK2/EPHB3/FGF9/PHLPP2/WLS/SHROOM4/NRXN1/SOX15/GRHL2/PLP1/CALM1/NTRK2/SOX4/SLC6A4/GRIN2D/NCAPG2/SMC4/DAB2IP/PCDH9/ADGRG1/SMC2/LRP8/NDRG2/SHH/PADI2/EML1/CHD5/EPHA7/NFIB/SLC1A1,81
GO:0033002,muscle cell proliferation,36/1920,150/14198,0.24,1.77475,3.7721161430794,0.000353153839199443,0.00722256561459506,0.00722256561459506,TGFBR3/HPGD/BMP2/FGFR2/MEGF10/PRKDC/KLF4/FOS/RBPMS2/FGF2/MEF2C/MYB/MYOCD/GPER1/ITGA2/IL6R/TACR1/CDK1/CDKN1A/OGN/CCNB1/PRKG1/PDCD4/FGF9/ABL1/MFN2/EFEMP2/TP73/EREG/TPM1/ADAMTS1/MMP9/CNN1/MEF2D/PPARGC1A/NOX1,36
GO:0030335,positive regulation of cell migration,93/1920,490/14198,0.189795918367347,1.4035012755102,3.59452075039271,0.000362831249231994,0.00739068311688624,0.00739068311688624,PLPP3/TGFBR3/ANGPTL3/CLDN1/SEMA6A/WNT5B/EPHA1/MYLK/TEK/RELN/BMP2/GPLD1/LPAR1/BSG/BMP7/FUT1/CCL13/SEMA7A/CCL20/EPHB2/S100A11/ANXA3/CXCL12/GCNT2/ATP5F1A/LYVE1/PLA2G7/P2RX4/CRIPTO/FAM107A/FGFR1/FGF2/CCL11/PLAU/WDR62/SOX9/PINK1/HDAC9/ZP3/VEGFD/TWIST2/MET/GLIPR2/CXCL8/SRPX2/SEMA3B/GPER1/SUN2/ITGA2/CCL14/MMP7/CCL3/CSF1/CCL23/IL6R/CAV1/TACR1/SACK1H/AGT/ATOH8/PTN/NTRK3/CCL3L3/KIT/IL1B/EZH2/FGF9/CCL22/ABL1/EDN3/SYNPO2/LGR6/VEGFA/TREM2/FERMT1/VSIR/RET/PDGFA/DAAM2/FBXO5/APC/MYO1C/LEF1/CTSH/DAB2IP/CXCL10/MADCAM1/CEMIP/GAB1/ADAMTS1/VTN/MMP9/PGF,93
GO:0003073,regulation of systemic arterial blood pressure,19/1920,62/14198,0.306451612903226,2.26614583333333,3.95094876272433,0.000367912489785835,0.00743447070993528,0.00743447070993528,OR51E2/GPR37L1/HSD11B2/RASL10B/CMA1/ANPEP/CORIN/ADRB1/CARTPT/NMU/TACR1/AGT/EDN3/PCSK5/TNNI3/ECE1/TPM1/ADAMTS16/CTSG,19
GO:1901880,negative regulation of protein depolymerization,19/1920,62/14198,0.306451612903226,2.26614583333333,3.95094876272433,0.000367912489785835,0.00743447070993528,0.00743447070993528,STMN2/LMOD1/TMOD1/SPTB/VILL/FLII/TPX2/SVIL/CRACD/SPTBN4/SPTBN2/PLEKHH2/GSN/SPTBN5/SCIN/APC/CKAP2/ASB2/LIMA1,19
GO:0010881,regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion,9/1920,19/14198,0.473684210526316,3.50279605263158,4.31682607783313,0.000380899870433734,0.00762609340520946,0.00762609340520946,CAMK2D/ATP1A2/CACNA1C/CASQ2/RYR2/DMD/CALM1/ANK2/SLC8A1,9
GO:1902101,positive regulation of metaphase/anaphase transition of cell cycle,9/1920,19/14198,0.473684210526316,3.50279605263158,4.31682607783313,0.000380899870433734,0.00762609340520946,0.00762609340520946,MAPK15/CDC20/ESPL1/UBE2C/RB1/SKA3/PLK1/SKA1/DLGAP5,9
GO:0050886,endocrine process,20/1920,67/14198,0.298507462686567,2.20740049751244,3.91730506980648,0.000383409664496927,0.00762609340520946,0.00762609340520946,OR51E2/HSD11B2/RASL10B/INHBA/CMA1/ANPEP/TACR2/CORIN/RETN/TACR1/AGT/IL1B/EDN3/CYP19A1/PCSK5/ECRG4/ECE1/KCNQ1/GNAQ/CTSG,20
GO:0060079,excitatory postsynaptic potential,20/1920,67/14198,0.298507462686567,2.20740049751244,3.91730506980648,0.000383409664496927,0.00762609340520946,0.00762609340520946,NLGN1/TMEM25/RELN/ELOVL4/PRKN/CHRNA7/GLRB/GRIN1/RIMS1/P2RX4/MPP2/MEF2C/CHRFAM7A/MET/NLGN4X/LRRK2/NRXN1/CHRNA1/P2RX1/GRIN2D,20
GO:1901655,cellular response to ketone,24/1920,87/14198,0.275862068965517,2.03994252873563,3.847469276726,0.000392823815577613,0.00777484674394941,0.00777484674394941,BTG2/RAP1A/PTGDR/PCK1/HCN2/GNG2/CBX3/KLF9/ATP5F1A/SOX10/FOS/TFAP4/ADCY5/NR3C1/SCNN1G/SFRP1/LRRK2/AR/AXIN2/GNAI1/SCNN1B/PTGER4/PTGDR2/ADCY6,24
GO:0006260,DNA replication,61/1920,295/14198,0.206779661016949,1.52909251412429,3.63139469303349,0.000393954182412263,0.00777484674394941,0.00777484674394941,RPA4/MCM7/BLM/FAM111B/GINS2/POLA1/DACH1/ESCO2/S100A11/ATAD5/DTD1/NFIC/TIMELESS/CDC6/JADE3/DSCC1/NFIA/CDK2/MMS22L/MCM10/ACTL6A/EXO1/CDC7/CHAF1B/TRAIP/RECQL4/PCLAF/LIG1/CHEK1/TOP1MT/MCM4/RFC4/DBF4/ATR/DTL/ACVRL1/ORC6/BRCA2/CDK1/CDKN1A/RFC3/OBI1/MCM2/RFWD3/ORC1/POLQ/CDT1/EREG/TICRR/CDC45/FBXO5/E2F7/PCNA/ACTR5/CHTF18/GINS3/GINS1/RTEL1/RNASEH2A/NFIB/CCNA2,61
GO:1901992,positive regulation of mitotic cell cycle phase transition,22/1920,77/14198,0.285714285714286,2.11279761904762,3.87180890930604,0.000397129161592709,0.00780712832402411,0.00780712832402411,MTBP/CDC6/CDK4/CDC20/ESPL1/CDC7/UBE2C/DTL/CDK1/CCNB1/RB1/STIL/CDC25B/SKA3/FBXO5/PLK1/RRM2/SKA1/ADAMTS1/KCNA5/BIRC5/DLGAP5,22
GO:0051046,regulation of secretion,86/1920,448/14198,0.191964285714286,1.41953590029762,3.56813994089386,0.000409200419373386,0.00801337655236221,0.00801337655236221,OR51E2/NLGN1/ACHE/RAP1A/ABCB11/CPT1A/PRKN/PDX1/BMP2/GNAO1/IL11/GPLD1/BSG/RASL10B/INHBA/IL1A/CXCL12/CEACAM1/RIMS1/NR1H4/P2RX4/NEUROD1/MEF2C/SV2B/TACR2/CORIN/TFR2/VAMP2/CAMK2A/SYTL4/ZP3/MYB/CHGA/CARTPT/CLDN2/ADCY5/CD177/KRT20/ADTRP/NMU/RAB27A/RETN/FFAR3/RAB15/GPER1/KCNA2/PYY/IL6R/TACR1/KCNB1/CD160/AGT/SRI/FOXA2/IL1B/PRKACB/LRRK2/EFNA5/NR0B2/EDN3/CYP19A1/TNFRSF11A/WLS/P2RY1/TREM2/ECRG4/SCIN/P2RX1/SOX4/SLC6A4/KCNQ1/ABCC8/LIF/PRKCB/GNAZ/GNAQ/IL6ST/KCNA5/RHBDF2/SYT8/SYN1/RAB3A/GCG/WNK3/TNFSF11/FFAR4,86
GO:1903532,positive regulation of secretion by cell,49/1920,225/14198,0.217777777777778,1.6104212962963,3.64973386549667,0.000420362112700043,0.00820029475236392,0.00820029475236392,OR51E2/NLGN1/ACHE/PRKN/PDX1/BMP2/GPLD1/BSG/RASL10B/INHBA/IL1A/CXCL12/NR1H4/P2RX4/NEUROD1/TACR2/TFR2/SYTL4/ZP3/MYB/CARTPT/CD177/NMU/RAB27A/RETN/RAB15/GPER1/TACR1/KCNB1/CD160/IL1B/PRKACB/EFNA5/NR0B2/EDN3/CYP19A1/TNFRSF11A/WLS/P2RY1/TREM2/ECRG4/SOX4/SLC6A4/ABCC8/GNAQ/RAB3A/GCG/TNFSF11/FFAR4,49
GO:0010644,cell communication by electrical coupling,11/1920,27/14198,0.407407407407407,3.01269290123457,4.13946522877749,0.000435403929764331,0.00845620482993513,0.00845620482993513,GJA5/CAMK2D/ATP1A2/CACNA1C/CASQ2/RYR2/CAV1/SRI/CALM1/PDE4D/SLC8A1,11
